tentDeviationX_EOG,closingAccel_MinAccel_EOG,accel0_Accel1_Ratio_EOG,peakToAccel_EOG,peakToVel_EOG,accelToPeak_EOG,openingTime_Peak_EOG,openingSlope_MinVel_EOG,closingSlope_MaxVel_EOG,velocityPeakInterval_EOG,velToPeak_EOG,peakEntropy_EOG,velRatio_EOG,closingAccel_MaxAccel_EOG,closingTime_Peak_EOG,accelFullEntropy_EOG,blinkDuration_EOG,closingSlope_MaxAccel_EOG,accel0_Vel0_Ratio_EOG,eyesClosedTime_EOG,accel0_Accel2_Ratio_EOG,velFullEntropy_EOG,closingSlope_MinAccel_EOG,Label,IsTrial
0.46161742928117455,2.302623175743861,-1.0817484764932295,1.122303404320014,1.4817741498438526,1.274786644086362,1.4971681203678577,1.2588754357510088,-3.38463180271469,1.6281739543194373,1.4565624161095998,0.6538427337079025,1.0211094613579779,-1.7332395303119525,4.382902422834434,0.6143928471300565,2.543417844886348,-3.370850528782702,-0.6725776227077339,2.1235730374101394,-0.03915552464875219,0.7759099717912546,-0.5493043817817984,0,0
-0.28644320901764336,1.112764413087037,0.23509673985230672,-0.29636483979677913,0.08470811352954569,0.12958676678257297,0.5325079796959397,0.8357461039212747,-1.2154443715539223,0.28917027106285814,0.48262941258660313,0.2209473612869789,-0.05960642676578907,-1.12103091153913,0.7262876381360472,0.29137766410609295,0.6378579810262988,-0.8196879785126319,-1.1735177006904531,0.3148736991470481,0.36067956284540437,0.13747095767128903,-0.3692568543874967,0,0
-0.4774853261892762,1.3326445602880812,0.1577874609220504,-0.29636483979603245,0.23993767312075948,0.12958676678257297,1.1990010380293852,1.2103701426610973,-1.42403511850646,0.4804565115283752,0.6774160132909264,0.40218283726657905,-0.546755869562969,-1.254114412675525,0.967084360125256,0.4529874053039414,1.2220993303445613,-1.0858367500878034,-1.324477264055247,0.5615145180012122,0.25575558070382665,0.31103550408903996,-0.3769037039728545,0,0
-1.6988214492691167,1.836646827042374,-0.2510468730301583,-0.033648498293171486,0.39516723271087084,0.7542412453121807,2.8170707707140363,1.7842338015957817,-1.9889434393853498,0.9586721126911484,1.4565624161095998,0.7124952039563638,-1.5317545081605617,-1.4993795256160516,1.8716547412344624,0.7619907979948601,2.7430083168906214,-1.4536915432818025,-1.4949432287103905,1.4658641871327578,0.2133637054367284,0.5596673456581777,-0.11164666337781903,0,0
-0.48794391615893085,1.3478861351670248,0.49842354366850156,-0.5590811812988931,-0.22575100565067516,0.02547768702714471,1.5410887406193274,1.3906563452626417,-1.790057759249806,0.09788403059734109,0.48262941258521913,0.47063532376565215,-0.6131460161855319,-1.489899515719657,1.2681067517638156,0.55304008118433,1.5788204791233318,-1.0794705538002294,-1.630838161232413,0.7259417305702656,-0.0008298537189542352,0.4093068324850206,-0.6406435791593005,0,0
-4.8548025264801495,2.3450021948184827,-1.3818282541867317,-0.34890810809690365,0.4727820125064777,4.5021681164883525,3.923494663447995,2.0035151621856198,-2.6551872657298503,2.297675795948407,4.086181525624182,0.873396720266373,-1.5366866889309978,-1.7072494729837062,3.965432902596642,0.9460007602696281,4.255676837182426,-2.559455183313842,-1.5016701893217168,3.027922706541685,0.414035835514658,1.067852258132833,1.071269790978457,0,0
-0.835431912316146,1.5456416975530465,0.507002477759094,0.17652457490956527,0.4727820125064777,0.3378049262904691,1.3215152195825437,1.2410357370206284,-2.010916287364417,0.9108505525745992,1.2617758154038932,0.38516401943156264,-0.11498891411324659,-1.6406435717298586,1.8660290510273518,0.4523979354656353,1.603343108898826,-1.3249942168290023,-1.8657815866169982,1.0547961557095404,0.11519866931613784,0.3141496666314448,-0.7437862241963812,0,0
-0.262189442970038,1.2847194038529726,0.15831510684925745,0.3866976481115554,0.5503967923009817,0.12958676678257297,0.6234581755008897,0.7833951040890488,-1.47988722247433,0.7673858722256314,0.8722026139952489,0.214624107587339,0.19502564120852736,-1.2129521539433152,1.2188729589944138,0.24411412989054124,0.8648851116351649,-0.8891537131352444,-1.179946451210528,0.8081553368553769,-0.046743659294186765,0.2047304955804686,-0.4354496382728669,0,0
0.4772090396391887,0.3029590062247825,0.3487764588546115,2.173168770332951,0.4727820125064777,-0.18274047248223163,-0.4417486087370622,-0.37984936698052857,-0.3871576911778303,0.3369918311794073,0.09305621117657405,-0.11531167782931827,0.7344755007270384,-0.5625229051198065,0.16940464917068934,-0.10682369408108451,-0.2818163014135579,0.17101091427491885,-0.6242476328628284,-0.013980725991058514,-0.14234732835174654,-0.15293654886275027,-0.34870815039877917,0,0
-1.271357250964049,1.134533942231229,-0.16489744187860775,3.2240341363451424,2.878840186158159,0.6501321655567533,1.4833949903081676,1.2929525448694315,-0.9092668404931997,2.2498542358318616,0.9695959143481016,0.36708218613144045,-1.1670418169582981,-0.8455265975006027,0.864628981930717,0.42000774267208685,1.4056468324768798,-0.8532873190366622,-0.8001658209151612,0.9725825494244291,-0.048626726488691124,0.15019283177850815,0.5418297406917622,0,0
-0.7810473625742648,1.4799178369473978,-0.04243081390477682,3.1189475997441445,1.869848048820784,0.3378049262919484,1.1189259454586569,1.089759801253504,-1.5971870694455468,1.7716386346684045,1.2617758154038932,0.319010010240977,-0.18285240443407877,-1.260899541824082,1.4845876022683808,0.37242347870951586,1.3269893537388309,-1.6501526187790552,-1.2009939647507641,1.137009761993483,-0.13506287083161317,0.21261484860069213,-0.47715709958021224,0,0
-0.9187728693668593,1.0577176368076693,0.31296242113636935,-0.033648498293171486,0.4727820125064777,0.12958676678109313,1.1322793237536621,1.1624634172040242,-1.1560156421691263,0.6239211918766635,0.6774160132895423,0.2874521685312208,-0.6693127021787618,-1.1344019225229363,0.9113083100687956,0.35797795159573687,1.1534642503425077,-0.6337887453794495,-1.2496833314829343,0.7259417305702656,1.6862323204921503,0.10802271655111786,-0.2077149023767623,0,0
-1.3202206512048567,1.7134745878823696,0.31411385451339724,0.07143803830782355,0.39516723271087084,0.23369584653800052,1.5334574560614944,1.3363141123839026,-2.048804291616321,1.0543152329242467,1.6513490168153064,0.45494125097164634,-0.26405057396928044,-1.6645213860349144,2.076836305292504,0.48455755121708555,1.832139873017697,-1.4804187146974226,-1.9031614027151804,1.3836505808488153,-0.005183706888888494,0.356354517598174,-0.9413529965885472,0,0
0.34786459930539,1.5329826239844673,0.6072737351576766,0.8595870628178998,0.9384706912779137,-0.0786313927282832,0.6029387179885809,0.720313545162732,-2.0885465058499966,1.0543152329235672,0.9695959143467174,0.23436693352725516,0.6784960006277295,-1.68983506062876,1.8575966557331116,0.2842671705032095,1.05392713023409,-1.0220058923051432,-1.9438864565111553,0.8903689431404872,-0.12259745194798571,0.30035885878915203,-1.1226619835739793,0,0
0.4701871450296324,1.8482541738228822,0.9836527785204391,2.3307985752355638,1.637003709435067,-0.39095863199308734,1.2893775940430416,1.147630204168512,-2.8838502047742423,1.7238170745518588,1.4565624161082158,0.4255126416044711,0.7478821862712168,-2.083760204532569,3.1260737365946265,0.5304021700814714,1.98262349748517,-2.0946480120330158,-2.5767042141567704,1.4658641871327578,-0.17606832565071434,0.5101544008162309,-1.9078156300937443,0,0
0.2809969139880259,2.1483625694581714,0.7105882496087502,1.7528226239274776,1.2489298104581348,-0.7032858712564122,1.3870154114285018,1.1901395903865741,-3.349720510895,1.9629248751339223,2.4304954196339805,0.5403702253684982,1.0738328693078243,-2.1542320547080793,4.452245381021097,0.592964133137005,2.4818286391177193,-3.57661798581468,-2.4597314244220008,1.876932218557143,-0.18552491394839274,0.7019454620730478,-2.4111498761805072,0,0
0.0032147026847872988,0.9887435690308677,0.5814339696941214,-0.1387350348949132,0.08470811352954569,-0.18274047248223163,0.5318513545347922,0.7640141916586879,-1.4728320449371024,0.24134871094698856,0.3852361122351332,0.18387852263657012,0.2158718134108688,-1.2906920378130744,1.017007660891668,0.23407168011329066,0.7305081703982123,-0.548439839093591,-1.3750262464800949,0.4793009117161014,-0.09118233368600943,0.19021444781184887,-0.8971689752147163,0,0
0.4935306326915803,1.0071515302978549,0.2890324705458999,3.1714908680450167,1.3265445902548447,-0.18274047248223163,-0.11542719060101878,-0.020413246808717277,-1.13075838768347,1.1977799132738942,0.7748093136437789,0.0322544574736113,0.8151820932104992,-1.074841339019586,0.8667184133597091,0.030906617572474086,0.18988533996784226,-1.1573344292636436,-1.133638549576867,0.31487369914587976,-0.17204146420892405,-0.0005853765949511797,-0.9991858974701079,0,0
-1.9237300439321114,1.977129147656933,-0.24547164311561287,0.4392409164131729,0.7056263518921955,1.0665684845769858,2.72926979954474,1.7280519821768254,-2.2705083509096213,1.4368877138539218,2.0409222182225673,0.6561947040718632,-1.0162593802316948,-1.6451762487343662,2.5064605739644312,0.6808483450476216,2.8796052547577444,-1.8559971126172412,-1.6682145262760546,2.04135943112386,0.019467262333897915,0.5459483037518509,-0.143157407750552,0,0
-0.7597873262811465,2.01840228122933,1.066436486354161,-0.1387350348949132,0.39516723270976783,-0.911504030767268,1.8101068506965072,1.442057926999451,-3.172483347598986,1.5325308340870207,2.625282020339687,0.5773676283504408,0.5714913924440922,-2.2109300972283856,4.011216774976833,0.6754967954474429,2.6624188292157176,-2.2654112203776666,-2.8312568994646963,1.7125050059880909,-0.11922671973545941,0.5834155227483016,-2.6778766787117094,0,0
-0.6794038450513437,0.7716626161031811,0.180266013019256,-0.4014513763977742,-0.07052144605946162,0.12958676678109313,0.799607689530517,0.9882811980845612,-0.7626381053492317,0.14570559071389025,0.3852361122323658,0.2201660637503485,-0.6367917813885963,-0.787710538414817,0.4944471919030702,0.2565810012964595,0.7667911707310727,-0.3855429206466464,-0.7929547952186584,0.31487369914587976,0.1658775420235263,0.08427518699528747,0.23309891699837193,0,0
-1.2522460375862565,1.5191603886326615,-0.6346347495076752,1.7002793556266067,1.4817741498438526,0.9624594048215571,1.4202979364980846,1.220733161081008,-1.2416078647375928,1.6281739543201164,1.4565624161109831,0.4187067492771913,-0.7198830698497203,-0.9493747396439197,1.2870076483892603,0.39512691828150487,1.4929753276061457,-1.0458382022478834,-0.7550851830683641,1.3836505808499837,-0.0676608999246085,0.3336685705852074,0.7120770355867071,0,0
0.28567452830627654,2.473052477029667,0.7805593826849638,4.06472642915534,1.4041593700482455,-1.6402675890523046,2.9656027463255024,1.7667369753887374,-4.439314104487301,2.4411404762973743,3.2096418224540386,0.9094587596665153,1.3978954023587817,-2.3833346277005467,9.47032200763392,1.0836229535735624,5.290709149264392,-4.006899018717811,-2.3664325517686557,3.521204344251182,-0.19572332692816688,1.1689691505265396,-3.2305894956749204,0,0
-0.436206245110209,2.097119468589831,0.8851112029560299,0.5443274530134212,0.8608559114834092,-0.4950677117485154,1.5321075863641105,1.2944999460605768,-3.0296727065604494,1.5325308340870207,2.0409222182225673,0.5154043746372984,0.6686019177372795,-2.1850357740092803,3.7003519607030224,0.5562183536906014,2.351304434102543,-2.0597504035812784,-2.8355860009719014,1.959145824841086,-0.19431949312452215,0.5805989707470665,-2.1518907972259793,0,0
0.3069102222431404,1.3168138626058847,0.9197847487224521,1.1748466726208848,0.8608559114812033,-0.07863139272680372,0.4172364006910681,0.6017417691795477,-1.9309928644060186,0.8630289924580501,0.6774160132909264,0.18638155927319036,0.7031164155083215,-1.747286714402266,1.621982908746513,0.25243661738020984,0.8371462063160928,-0.5192002039852106,-2.213800319381981,0.7259417305714339,-0.14505662853729806,0.24340106740407796,-0.9914311338739894,0,0
-0.2949875884704235,0.5769327885143674,-0.11276222177729228,-0.6641677179004601,-0.6138249046269351,0.12958676678204112,0.6300081458349436,0.9718303111446602,-0.2512591965175683,-0.4281531306820875,-0.10173038952880815,0.3091252791682434,-0.9836041014334884,-0.34353345521363104,-0.16107391191446066,0.3458065579656596,0.42771895399818216,-0.0008792438300887607,-0.3040600923654111,-0.09619433227666221,-0.03349307435642659,0.2027785510704621,0.8083711512709106,0,0
0.09526955636404222,-0.2678686502011263,0.1481186062322151,-1.0319705960048178,-0.9242840238078972,-0.28684955223765957,-0.12129924508825701,0.37079046126746634,0.3896092974659069,-0.8585471717289697,-0.5886968912907173,0.12736225528392528,-0.4151030254899266,0.14472235469131353,-0.6187275569555354,0.13375586388192287,-0.2905348866404652,0.6590107500723964,0.0808264118062062,-0.5072623637002265,-0.1093546978593428,0.11449989843212173,0.061761939925659814,0,0
0.22863153771022468,-0.07304323930160549,-0.02011210970602093,-0.9794273277041803,-0.6914396844221797,-0.18274047248278644,0.08637969698133588,0.5440618386188764,0.34348106615652974,-0.715082491380023,-0.588696891290761,0.12701896493797007,-0.637014786005603,0.17578979899949077,-0.6285437147239867,0.17148367630679331,-0.13567183627783766,0.5485377617597706,0.17125564926443781,-0.4250487574155541,0.06840012396607537,0.05265384173596054,0.33277239672053616,0,0
0.23844002097850078,-0.3135327973268036,0.19896111598599603,-0.9268840594035894,-0.9242840238078972,-0.28684955223765957,-0.27441718768873674,0.18673455083265,0.37430975206798156,-0.8585471717289697,-0.5886968912907173,0.07634952207059495,-0.17337108701861012,0.11919902423126263,-0.6327971284750136,0.07837570577536203,-0.4115395630929979,0.5203426691189504,0.04844214192072156,-0.7539031825543541,-0.12778769703407494,0.08062533020505304,0.1766611514524931,0,0
0.21013435425260887,-0.1011153262884805,-0.056639924922126536,-0.9794273277041803,-0.8466692440126353,-0.18274047248278644,0.2634363382051486,0.6979672199927454,0.41358707992140326,-0.8107256116126756,-0.5886968912908039,0.19360642203611556,-0.9333766082845935,0.24594143294195328,-0.6762968134360959,0.221353576775727,-0.0162625306018069,0.42556237699189287,0.23696666694747673,-0.4250487574155173,-0.04474103164983883,0.10192341914385725,0.44897950222550115,0,0
0.20156204457850954,-0.030923499326538928,0.08299741076164802,-0.8743407911029518,-0.6914396844221797,-0.28684955223765957,0.07612735591971088,0.5254667542313043,0.15355526540150585,-0.715082491380002,-0.5886968912907173,0.15794668279652116,-0.49282343260288797,0.015176188515657845,-0.502170321382502,0.19325589792591955,-0.1029807476908483,0.5831209402812499,0.03874354312369645,-0.5072623637002632,-0.06113965658792511,0.11916511983988828,0.018234673908324645,0,0
-0.3796919419883246,0.6357932738824956,-0.08284719015175897,-1.0319705960048644,-0.7690544642174417,0.23369584653707604,1.2057761678814178,1.2989291544059731,-0.3364359077991331,-0.5716178110310345,-0.19912368988112011,0.3769932344286597,-1.679852867993695,-0.42818995462587345,-0.14816801988950432,0.483725365466395,0.8699153942337902,-0.05614011600502613,-0.40027667058260813,-0.09619433227660688,0.19410653301576566,0.1590823284156983,0.9882671878770998,0,0
-0.25255260583253014,-0.02443864449159944,0.10189543246074315,-0.9794273277041803,-0.6138249046269173,-0.0786313927277284,0.44279762096609215,0.8006018977802843,0.21583096342304764,-0.5237962509146545,-0.29651699023345507,0.14331689384477872,-0.9859116010478942,-0.012808088385754434,-0.3674710610963063,0.21036638038995958,0.21915184822177117,0.5920184317394483,-0.06054545762169883,-0.17840793856128015,0.17196332824447114,-0.0319677036439186,0.7607714805673718,0,0
0.4127644179262217,0.07409190053234194,0.15489562851510752,-0.45399464469799167,-0.380980565241338,-0.28684955223765957,-0.3184860829120412,-0.0316463308468033,0.0040651344856837655,-0.38033157056577194,-0.29651699023345507,-0.0011524038436555727,0.25376573520146345,-0.16048843773045182,-0.2954133733300128,-0.01464146355744735,-0.3369671531631728,0.08716433486845492,-0.16214021974962534,-0.34283515113077184,-0.1288656583887266,0.019682139283127183,-0.41241052540194084,0,0
-0.16010258528137572,-0.1369665233483891,-0.0650976403629126,-0.4014513763974012,-0.30336578544600684,0.02547768702714471,-0.24562697284557566,0.13531990242247915,0.43904534067654677,-0.28468845033309836,-0.19912368988112011,-0.027265450421937506,-0.14779093406594968,0.2902042943329324,-0.4162351916385417,-0.0036469626838454795,-0.32024638604139155,0.39223094048644325,0.292789560032138,-0.34283515113077184,0.13633599988098838,-0.10380399990465358,0.46408137561582635,0,0
-0.22335140322864364,0.14752874841452168,-0.059191262125565754,-0.7167109862011326,-0.4585953450365307,-0.0786313927277284,0.2775253525137831,0.6555811276562915,0.150657974928801,-0.38033157056577194,-0.19912368988112011,0.1326402206509456,-0.6915031355514529,0.013141977878626414,-0.29922133344089524,0.16521827893719454,0.11527577679082705,0.2826511858962888,0.0374078885034202,-0.2606215448460989,0.11764083114871549,0.008258980108378538,0.5455402520572872,0,0
0.03462646069373354,0.11082836950615903,0.09508768069227264,-0.9268840594035894,-0.6914396844221109,-0.18274047248278644,0.5885033084415537,0.898030289162636,-0.05498706573365924,-0.6194393711473285,-0.39391029058596233,0.1867573217539264,-0.9810462211006813,-0.12522093228971476,-0.3207894941016384,0.24030466357674765,0.34496629099513126,0.15650732591266162,-0.04947418520110673,-0.09619433227675349,0.024971142656403163,0.058847879529390114,0.31481761804975694,0,0
